episode,decision,simulation_time,state,action,next_state,we_waiting_time,ns_waiting_time,total_waiting_time,we_queue,ns_queue,total_queue,throughput_during_transition,throughput_rate,normalized_wait,normalized_queue,normalized_throughput,wait_contribution,queue_contribution,throughput_contribution,starvation_penalty,reward,q_value_before,q_value_after,epsilon,transition_duration
39,7,528.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,39.43,16.43,7,7,20,0.4348,0.1643,0.35,0.0435,-0.0821,-0.07,0.013,0.0,-0.1391,-1.0089,-1.0086,0.8266,46
39,8,574.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,16.43,16.57,7,7,20,0.4348,0.1657,0.35,0.0435,-0.0829,-0.07,0.013,0.0,-0.1398,-1.0101,-1.0098,0.8266,46
39,9,600.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.57,6.54,7,8,10,0.3846,0.0654,0.4,0.0385,-0.0327,-0.08,0.0115,0.0,-0.1011,-0.9634,-0.9639,0.8266,26
39,10,646.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,6.54,16.71,8,7,19,0.413,0.1671,0.35,0.0413,-0.0836,-0.07,0.0124,0.0,-0.1412,-1.0098,-1.0096,0.8266,46
39,11,672.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.71,6.71,7,7,8,0.3077,0.0671,0.35,0.0308,-0.0336,-0.07,0.0092,0.0,-0.0943,-0.9639,-0.9637,0.8266,26
39,12,698.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.71,7.29,7,7,11,0.4231,0.0729,0.35,0.0423,-0.0364,-0.07,0.0127,0.0,-0.0937,-0.9637,-0.9634,0.8266,26
39,13,724.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.29,8.43,7,7,9,0.3462,0.0843,0.35,0.0346,-0.0421,-0.07,0.0104,0.0,-0.1018,-0.9634,-0.9639,0.8266,26
39,14,750.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.43,8.0,7,7,9,0.3462,0.08,0.35,0.0346,-0.04,-0.07,0.0104,0.0,-0.0996,-0.9639,-0.9643,0.8266,26
39,15,776.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.0,7.57,7,7,9,0.3462,0.0757,0.35,0.0346,-0.0379,-0.07,0.0104,0.0,-0.0975,-0.9643,-0.9644,0.8266,26
39,16,802.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.57,6.11,7,7,9,0.3462,0.0611,0.35,0.0346,-0.0305,-0.07,0.0104,0.0,-0.0902,-0.9644,-0.9637,0.8266,26
39,17,868.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.11,26.71,7,7,29,0.4394,0.2671,0.35,0.0439,-0.1336,-0.07,0.0132,0.0,-0.1904,-1.0582,-1.0584,0.8266,66
39,18,934.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.71,26.14,7,7,31,0.4697,0.2614,0.35,0.047,-0.1307,-0.07,0.0141,0.0,-0.1866,-1.0545,-1.0546,0.8266,66
39,19,960.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.14,8.0,7,7,9,0.3462,0.08,0.35,0.0346,-0.04,-0.07,0.0104,0.0,-0.0996,-0.9655,-0.9656,0.8266,26
39,20,1026.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,8.0,26.14,7,7,30,0.4545,0.2614,0.35,0.0455,-0.1307,-0.07,0.0136,0.0,-0.1871,-1.0584,-1.0581,0.8266,66
39,21,1122.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.14,40.29,7,7,46,0.4792,0.4029,0.35,0.0479,-0.2014,-0.07,0.0144,0.0,-0.2571,-1.1322,-1.1316,0.8266,96
39,22,1168.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.29,15.86,7,7,20,0.4348,0.1586,0.35,0.0435,-0.0793,-0.07,0.013,0.0,-0.1362,-1.0086,-1.0081,0.8266,46
39,23,1194.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,15.86,8.43,7,7,8,0.3077,0.0843,0.35,0.0308,-0.0421,-0.07,0.0092,0.0,-0.1029,-0.9637,-0.9644,0.8266,26
39,24,1260.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,8.43,24.14,7,7,31,0.4697,0.2414,0.35,0.047,-0.1207,-0.07,0.0141,0.0,-0.1766,-1.0581,-1.0569,0.8266,66
39,25,1286.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,24.14,7.71,7,7,8,0.3077,0.0771,0.35,0.0308,-0.0386,-0.07,0.0092,0.0,-0.0993,-0.9656,-0.9658,0.8266,26
39,26,1332.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,7.71,14.71,7,7,21,0.4565,0.1471,0.35,0.0457,-0.0736,-0.07,0.0137,0.0,-0.1299,-1.0096,-1.0085,0.8266,46
39,27,1358.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,14.71,9.14,7,7,8,0.3077,0.0914,0.35,0.0308,-0.0457,-0.07,0.0092,0.0,-0.1065,-0.9644,-0.9654,0.8266,26
39,28,1384.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,9.14,8.14,7,7,9,0.3462,0.0814,0.35,0.0346,-0.0407,-0.07,0.0104,0.0,-0.1003,-0.9654,-0.9658,0.8266,26
39,29,1410.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.14,6.14,7,6,10,0.3846,0.0614,0.3,0.0385,-0.0307,-0.06,0.0115,0.0,-0.0792,-0.9658,-0.964,0.8266,26
39,30,1506.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.14,42.29,6,7,30,0.3125,0.4229,0.35,0.0312,-0.2114,-0.07,0.0094,0.0,-0.2721,-1.1305,-1.1316,0.8266,96
39,31,1532.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,42.29,7.29,7,7,4,0.1538,0.0729,0.35,0.0154,-0.0364,-0.07,0.0046,0.0,-0.1018,-0.9658,-0.9661,0.8266,26
39,32,1598.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.29,25.86,7,7,15,0.2273,0.2586,0.35,0.0227,-0.1293,-0.07,0.0068,0.0,-0.1925,-1.0569,-1.0574,0.8266,66
39,33,1664.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.86,25.86,7,7,15,0.2273,0.2586,0.35,0.0227,-0.1293,-0.07,0.0068,0.0,-0.1925,-1.0546,-1.0553,0.8266,66
39,34,1690.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.86,6.86,7,7,5,0.1923,0.0686,0.35,0.0192,-0.0343,-0.07,0.0058,0.0,-0.0985,-0.9661,-0.9661,0.8266,26
39,35,1716.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.86,7.29,7,7,4,0.1538,0.0729,0.35,0.0154,-0.0364,-0.07,0.0046,0.0,-0.1018,-0.964,-0.9646,0.8266,26
39,36,1742.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.29,6.0,7,7,5,0.1923,0.06,0.35,0.0192,-0.03,-0.07,0.0058,0.0,-0.0942,-0.9646,-0.9644,0.8266,26
39,37,1768.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.0,8.43,7,7,4,0.1538,0.0843,0.35,0.0154,-0.0421,-0.07,0.0046,0.0,-0.1075,-0.9644,-0.9655,0.8266,26
39,38,1794.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.43,6.86,7,7,5,0.1923,0.0686,0.35,0.0192,-0.0343,-0.07,0.0058,0.0,-0.0985,-0.9655,-0.9657,0.8266,26
39,39,1890.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,6.86,40.57,7,7,22,0.2292,0.4057,0.35,0.0229,-0.2029,-0.07,0.0069,0.0,-0.266,-1.1316,-1.132,0.8266,96
39,40,1956.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,40.57,25.43,7,7,15,0.2273,0.2543,0.35,0.0227,-0.1271,-0.07,0.0068,0.0,-0.1903,-1.0553,-1.0558,0.8266,66
39,41,2022.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.43,26.14,7,7,15,0.2273,0.2614,0.35,0.0227,-0.1307,-0.07,0.0068,0.0,-0.1939,-1.0558,-1.0565,0.8266,66
39,42,2048.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.14,7.0,7,7,5,0.1923,0.07,0.35,0.0192,-0.035,-0.07,0.0058,0.0,-0.0992,-0.9661,-0.9664,0.8266,26
39,43,2094.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,7.0,16.43,7,7,10,0.2174,0.1643,0.35,0.0217,-0.0821,-0.07,0.0065,0.0,-0.1456,-1.0085,-1.0091,0.8266,46
39,44,2120.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.43,5.43,7,6,5,0.1923,0.0543,0.3,0.0192,-0.0271,-0.06,0.0058,0.0,-0.0814,-0.9657,-0.9641,0.8266,26
39,45,2166.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,5.43,15.29,6,7,10,0.2174,0.1529,0.35,0.0217,-0.0764,-0.07,0.0065,0.0,-0.1399,-1.0091,-1.0089,0.8266,46
39,46,2212.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,15.29,15.71,7,7,10,0.2174,0.1571,0.35,0.0217,-0.0786,-0.07,0.0065,0.0,-0.142,-1.0089,-1.009,0.8266,46
39,47,2238.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,15.71,5.57,7,6,5,0.1923,0.0557,0.3,0.0192,-0.0279,-0.06,0.0058,0.0,-0.0821,-0.9641,-0.9627,0.8266,26
39,48,2304.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,5.57,25.57,6,7,15,0.2273,0.2557,0.35,0.0227,-0.1279,-0.07,0.0068,0.0,-0.191,-1.0574,-1.0577,0.8266,66
39,49,2350.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,25.57,15.57,7,7,10,0.2174,0.1557,0.35,0.0217,-0.0779,-0.07,0.0065,0.0,-0.1413,-1.0081,-1.0081,0.8266,46
39,50,2376.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,15.57,8.71,7,7,4,0.1538,0.0871,0.35,0.0154,-0.0436,-0.07,0.0046,0.0,-0.109,-0.9627,-0.964,0.8266,26
39,51,2442.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,8.71,26.0,7,7,15,0.2273,0.26,0.35,0.0227,-0.13,-0.07,0.0068,0.0,-0.1932,-1.0577,-1.0583,0.8266,66
39,52,2508.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.0,27.71,7,7,14,0.2121,0.2771,0.35,0.0212,-0.1386,-0.07,0.0064,0.0,-0.2022,-1.0565,-1.0581,0.8266,66
39,53,2534.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,27.71,8.57,7,7,4,0.1538,0.0857,0.35,0.0154,-0.0429,-0.07,0.0046,0.0,-0.1082,-0.9664,-0.9673,0.8266,26
39,54,2580.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,8.57,17.14,7,7,10,0.2174,0.1714,0.35,0.0217,-0.0857,-0.07,0.0065,0.0,-0.1492,-1.009,-1.0098,0.8266,46
39,55,2606.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,17.14,8.86,7,7,4,0.1538,0.0886,0.35,0.0154,-0.0443,-0.07,0.0046,0.0,-0.1097,-0.964,-0.9653,0.8266,26
39,56,2702.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,8.86,42.71,7,7,22,0.2292,0.4271,0.35,0.0229,-0.2136,-0.07,0.0069,0.0,-0.2767,-1.132,-1.1335,0.8266,96
39,57,2798.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,42.71,40.86,7,7,23,0.2396,0.4086,0.35,0.024,-0.2043,-0.07,0.0072,0.0,-0.2671,-1.1316,-1.1322,0.8266,96
39,58,2824.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,40.86,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.9673,-0.9671,0.8266,26
39,59,2850.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.43,7.86,7,7,4,0.1538,0.0786,0.35,0.0154,-0.0393,-0.07,0.0046,0.0,-0.1047,-0.9653,-0.9661,0.8266,26
39,60,2896.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,7.86,16.43,7,7,10,0.2174,0.1643,0.35,0.0217,-0.0821,-0.07,0.0065,0.0,-0.1456,-1.0098,-1.0103,0.8266,46
39,61,2922.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.43,8.43,7,7,4,0.1538,0.0843,0.35,0.0154,-0.0421,-0.07,0.0046,0.0,-0.1075,-0.9661,-0.9672,0.8266,26
39,62,2948.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.43,6.57,7,7,5,0.1923,0.0657,0.35,0.0192,-0.0329,-0.07,0.0058,0.0,-0.0971,-0.9672,-0.9672,0.8266,26
39,63,2974.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.57,6.29,7,7,5,0.1923,0.0629,0.35,0.0192,-0.0314,-0.07,0.0058,0.0,-0.0957,-0.9672,-0.9671,0.8266,26
39,64,3000.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.29,7.0,7,7,4,0.1538,0.07,0.35,0.0154,-0.035,-0.07,0.0046,0.0,-0.1004,-0.9671,-0.9675,0.8266,26
39,65,3066.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,7.0,25.43,7,7,15,0.2273,0.2543,0.35,0.0227,-0.1271,-0.07,0.0068,0.0,-0.1903,-1.0583,-1.0585,0.8266,66
39,66,3092.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,25.43,6.14,7,7,5,0.1923,0.0614,0.35,0.0192,-0.0307,-0.07,0.0058,0.0,-0.0949,-0.9671,-0.967,0.8266,26
39,67,3158.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,6.14,26.43,7,7,15,0.2273,0.2643,0.35,0.0227,-0.1321,-0.07,0.0068,0.0,-0.1953,-1.0585,-1.0592,0.8266,66
39,68,3254.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.43,42.43,7,7,23,0.2396,0.4243,0.35,0.024,-0.2121,-0.07,0.0072,0.0,-0.275,-1.1322,-1.1335,0.8266,96
39,69,3320.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,42.43,26.29,7,7,15,0.2273,0.2629,0.35,0.0227,-0.1314,-0.07,0.0068,0.0,-0.1946,-1.0581,-1.0588,0.8266,66
39,70,3346.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.29,5.86,7,7,5,0.1923,0.0586,0.35,0.0192,-0.0293,-0.07,0.0058,0.0,-0.0935,-0.967,-0.9667,0.8266,26
39,71,3442.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,5.86,39.29,7,7,23,0.2396,0.3929,0.35,0.024,-0.1964,-0.07,0.0072,0.0,-0.2592,-1.1335,-1.1331,0.8266,96
39,72,3508.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,39.29,27.43,7,7,14,0.2121,0.2743,0.35,0.0212,-0.1371,-0.07,0.0064,0.0,-0.2008,-1.0588,-1.06,0.8266,66
39,73,3554.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,27.43,16.14,7,7,10,0.2174,0.1614,0.35,0.0217,-0.0807,-0.07,0.0065,0.0,-0.1442,-1.0081,-1.0088,0.8266,46
39,74,3580.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.14,5.86,7,6,5,0.1923,0.0586,0.3,0.0192,-0.0293,-0.06,0.0058,0.0,-0.0835,-0.9675,-0.9662,0.8266,26
39,75,3646.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,5.86,25.71,6,7,15,0.2273,0.2571,0.35,0.0227,-0.1286,-0.07,0.0068,0.0,-0.1918,-1.0592,-1.0595,0.8266,66
40,0,146.0,Low*Low*NoStarvation,45,Medium*Medium*NoStarvation,0.83,40.71,2,7,47,0.4896,0.4071,0.35,0.049,-0.2036,-0.07,0.0147,0.0,-0.2589,-0.5315,-0.5912,0.8224,96
40,1,242.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,40.71,40.14,7,7,45,0.4688,0.4014,0.35,0.0469,-0.2007,-0.07,0.0141,0.0,-0.2567,-1.1335,-1.1328,0.8224,96
40,2,288.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.14,16.0,7,7,20,0.4348,0.16,0.35,0.0435,-0.08,-0.07,0.013,0.0,-0.137,-1.0088,-1.0085,0.8224,46
40,3,354.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,16.0,26.29,7,7,30,0.4545,0.2629,0.35,0.0455,-0.1314,-0.07,0.0136,0.0,-0.1878,-1.0595,-1.0593,0.8224,66
40,4,450.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.29,42.57,7,7,44,0.4583,0.4257,0.35,0.0458,-0.2129,-0.07,0.0137,0.0,-0.2691,-1.1328,-1.1335,0.8224,96
40,5,516.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,42.57,25.0,7,7,32,0.4848,0.25,0.35,0.0485,-0.125,-0.07,0.0145,0.0,-0.1805,-1.06,-1.059,0.8224,66
40,6,582.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,25.0,28.29,7,7,29,0.4394,0.2829,0.35,0.0439,-0.1414,-0.07,0.0132,0.0,-0.1982,-1.059,-1.0599,0.8224,66
40,7,678.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,28.29,41.0,7,7,46,0.4792,0.41,0.35,0.0479,-0.205,-0.07,0.0144,0.0,-0.2606,-1.1335,-1.1332,0.8224,96
40,8,704.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.0,6.71,7,7,9,0.3462,0.0671,0.35,0.0346,-0.0336,-0.07,0.0104,0.0,-0.0932,-0.9667,-0.9663,0.8224,26
40,9,730.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.71,8.86,7,7,9,0.3462,0.0886,0.35,0.0346,-0.0443,-0.07,0.0104,0.0,-0.1039,-0.9662,-0.9669,0.8224,26
40,10,826.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,8.86,41.82,7,8,44,0.4583,0.4182,0.4,0.0458,-0.2091,-0.08,0.0137,0.0,-0.2754,-1.1331,-1.1343,0.8224,96
40,11,922.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,41.82,39.71,8,7,45,0.4688,0.3971,0.35,0.0469,-0.1986,-0.07,0.0141,0.0,-0.2545,-1.1332,-1.1323,0.8224,96
40,12,1018.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,39.71,42.43,7,7,45,0.4688,0.4243,0.35,0.0469,-0.2121,-0.07,0.0141,0.0,-0.2681,-1.1323,-1.1328,0.8224,96
40,13,1084.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,42.43,26.29,7,7,30,0.4545,0.2629,0.35,0.0455,-0.1314,-0.07,0.0136,0.0,-0.1878,-1.0599,-1.0597,0.8224,66
40,14,1150.0,Medium*Medium*NoStarvation,30,Medium*Medium*NoStarvation,26.29,26.29,7,7,30,0.4545,0.2629,0.35,0.0455,-0.1314,-0.07,0.0136,0.0,-0.1878,-1.0597,-1.0595,0.8224,66
40,15,1246.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.29,40.43,7,7,45,0.4688,0.4043,0.35,0.0469,-0.2021,-0.07,0.0141,0.0,-0.2581,-1.1328,-1.1323,0.8224,96
40,16,1292.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.43,14.68,7,8,20,0.4348,0.1468,0.4,0.0435,-0.0734,-0.08,0.013,0.0,-0.1403,-1.0085,-1.0087,0.8224,46
40,17,1358.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,14.68,26.0,8,7,31,0.4697,0.26,0.35,0.047,-0.13,-0.07,0.0141,0.0,-0.1859,-1.0593,-1.0589,0.8224,66
40,18,1454.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,26.0,39.71,7,7,23,0.2396,0.3971,0.35,0.024,-0.1986,-0.07,0.0072,0.0,-0.2614,-1.1323,-1.1322,0.8224,96
40,19,1550.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,39.71,40.43,7,7,23,0.2396,0.4043,0.35,0.024,-0.2021,-0.07,0.0072,0.0,-0.265,-1.1322,-1.1324,0.8224,96
40,20,1596.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,40.43,18.14,7,7,10,0.2174,0.1814,0.35,0.0217,-0.0907,-0.07,0.0065,0.0,-0.1542,-1.0087,-1.0103,0.8224,46
40,21,1622.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,18.14,7.86,7,7,4,0.1538,0.0786,0.35,0.0154,-0.0393,-0.07,0.0046,0.0,-0.1047,-0.9669,-0.9677,0.8224,26
40,22,1668.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,7.86,16.14,7,7,10,0.2174,0.1614,0.35,0.0217,-0.0807,-0.07,0.0065,0.0,-0.1442,-1.0103,-1.0108,0.8224,46
40,23,1694.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.14,7.14,7,7,4,0.1538,0.0714,0.35,0.0154,-0.0357,-0.07,0.0046,0.0,-0.1011,-0.9677,-0.9681,0.8224,26
40,24,1720.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.14,5.86,7,7,5,0.1923,0.0586,0.35,0.0192,-0.0293,-0.07,0.0058,0.0,-0.0935,-0.9681,-0.9678,0.8224,26
40,25,1816.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,5.86,41.43,7,7,23,0.2396,0.4143,0.35,0.024,-0.2071,-0.07,0.0072,0.0,-0.27,-1.1343,-1.1348,0.8224,96
40,26,1862.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,41.43,17.0,7,7,10,0.2174,0.17,0.35,0.0217,-0.085,-0.07,0.0065,0.0,-0.1485,-1.0103,-1.0112,0.8224,46
40,27,1888.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,17.0,5.86,7,7,5,0.1923,0.0586,0.35,0.0192,-0.0293,-0.07,0.0058,0.0,-0.0935,-0.9678,-0.9675,0.8224,26
40,28,1954.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,5.86,26.71,7,7,15,0.2273,0.2671,0.35,0.0227,-0.1336,-0.07,0.0068,0.0,-0.1968,-1.0589,-1.0597,0.8224,66
40,29,2000.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.71,15.57,7,7,10,0.2174,0.1557,0.35,0.0217,-0.0779,-0.07,0.0065,0.0,-0.1413,-1.0112,-1.0113,0.8224,46
40,30,2026.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,15.57,9.14,7,7,4,0.1538,0.0914,0.35,0.0154,-0.0457,-0.07,0.0046,0.0,-0.1111,-0.9675,-0.9689,0.8224,26
40,31,2092.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,9.14,26.29,7,7,15,0.2273,0.2629,0.35,0.0227,-0.1314,-0.07,0.0068,0.0,-0.1946,-1.0597,-1.0601,0.8224,66
40,32,2138.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,26.29,15.0,7,7,11,0.2391,0.15,0.35,0.0239,-0.075,-0.07,0.0072,0.0,-0.1378,-1.0113,-1.0112,0.8224,46
40,33,2234.0,Low*Medium*NoStarvation,45,Medium*Medium*NoStarvation,15.0,42.29,7,7,22,0.2292,0.4229,0.35,0.0229,-0.2114,-0.07,0.0069,0.0,-0.2746,-1.1348,-1.1358,0.8224,96
40,34,2330.0,Medium*Medium*NoStarvation,45,Medium*Medium*NoStarvation,42.29,41.43,7,7,23,0.2396,0.4143,0.35,0.024,-0.2071,-0.07,0.0072,0.0,-0.27,-1.1324,-1.1331,0.8224,96
40,35,2356.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,41.43,7.71,7,7,4,0.1538,0.0771,0.35,0.0154,-0.0386,-0.07,0.0046,0.0,-0.104,-0.9663,-0.9673,0.8224,26
40,36,2382.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.71,6.0,7,6,5,0.1923,0.06,0.3,0.0192,-0.03,-0.06,0.0058,0.0,-0.0842,-0.9689,-0.9677,0.8224,26
40,37,2408.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.0,6.57,6,7,5,0.1923,0.0657,0.35,0.0192,-0.0329,-0.07,0.0058,0.0,-0.0971,-0.9677,-0.9677,0.8224,26
40,38,2434.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.57,5.86,7,6,5,0.1923,0.0586,0.3,0.0192,-0.0293,-0.06,0.0058,0.0,-0.0835,-0.9677,-0.9664,0.8224,26
40,39,2500.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,5.86,25.14,6,7,15,0.2273,0.2514,0.35,0.0227,-0.1257,-0.07,0.0068,0.0,-0.1889,-1.0601,-1.0601,0.8224,66
40,40,2546.0,Medium*Medium*NoStarvation,20,Low*Medium*NoStarvation,25.14,16.14,7,7,10,0.2174,0.1614,0.35,0.0217,-0.0807,-0.07,0.0065,0.0,-0.1442,-1.0112,-1.0114,0.8224,46
40,41,2592.0,Low*Medium*NoStarvation,20,Low*Medium*NoStarvation,16.14,16.57,7,7,10,0.2174,0.1657,0.35,0.0217,-0.0829,-0.07,0.0065,0.0,-0.1463,-1.0108,-1.0113,0.8224,46
40,42,2618.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,16.57,8.86,7,7,4,0.1538,0.0886,0.35,0.0154,-0.0443,-0.07,0.0046,0.0,-0.1097,-0.9664,-0.9677,0.8224,26
40,43,2684.0,Low*Medium*NoStarvation,30,Medium*Medium*NoStarvation,8.86,26.29,7,7,15,0.2273,0.2629,0.35,0.0227,-0.1314,-0.07,0.0068,0.0,-0.1946,-1.0601,-1.0606,0.8224,66
40,44,2710.0,Medium*Medium*NoStarvation,10,Low*Medium*NoStarvation,26.29,7.43,7,7,5,0.1923,0.0743,0.35,0.0192,-0.0371,-0.07,0.0058,0.0,-0.1014,-0.9673,-0.9678,0.8224,26
40,45,2736.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,7.43,5.71,7,7,5,0.1923,0.0571,0.35,0.0192,-0.0286,-0.07,0.0058,0.0,-0.0928,-0.9677,-0.9673,0.8224,26
40,46,2762.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,5.71,8.71,7,7,4,0.1538,0.0871,0.35,0.0154,-0.0436,-0.07,0.0046,0.0,-0.109,-0.9673,-0.9685,0.8224,26
40,47,2788.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,8.71,6.43,7,7,5,0.1923,0.0643,0.35,0.0192,-0.0321,-0.07,0.0058,0.0,-0.0964,-0.9685,-0.9684,0.8224,26
40,48,2814.0,Low*Medium*NoStarvation,10,Low*Medium*NoStarvation,6.43,5.86,7,6,5,0.1923,0.0586,0.3,0.0192,-0.0293,-0.06,0.0058,0.0,-0.0835,-0.9684,-0.9671,0.8224,26
